0.30226  	0.13423  	-0.0778  	0.02570  	0.12216  	0.08883  	0.32504  	0.32216  	0.28910  	0.19978  	-0.2332  	0.97504  	0.16254  	0.21510  	-0.8592  	0.35971  	0.34324  	0.14977  	0.46978  	0.15485  	0.09617  	0.42734  	0.17175  	-0.1865  	0.15284  	0.07414  	0.27062  	-0.3414  	-0.2979  	-0.0167  	-0.0055  	0.07156  	0.19584  	-0.1382  	0.03270  	-0.0570  	0.14610  	0.02096  	-0.0922  	-0.1127  	0.11180  	0.03356  	0.05143  	0.29014  	0.08229  	-0.0464  	-0.0347  	0.10782  	0.08180  	-0.1611  	-0.0962  	-0.0254  	-0.0110  	-0.0004  	-0.0136  	0.01129  	-0.0362  	0.00317  	0.00758  	-0.0180  	-0.0180  	0.01922  	0.03896  	0.01378  	0.08763  	0.06670  	-0.0347  	-0.0153  	0.03493  	0.53884  	1.08884  	126.320  	105.636  	
0.06437  	0.10222  	-0.3378  	-0.0133  	0.14465  	-0.0949  	0.27026  	0.24226  	0.24855  	0.22799  	-0.2268  	0.98987  	0.16152  	0.26163  	-0.8598  	0.33644  	0.31989  	0.17497  	0.44907  	0.24603  	0.03633  	0.41993  	0.06650  	-0.1424  	0.18350  	0.08777  	0.22782  	-0.2790  	-0.2508  	-0.0155  	0.00360  	0.03554  	0.21062  	-0.1376  	0.06957  	-0.0340  	0.08033  	-0.0393  	-0.0875  	-0.0660  	0.10767  	0.05019  	0.01151  	0.27846  	0.07549  	-0.0332  	-0.0296  	0.08098  	0.05670  	-0.1590  	-0.0849  	-0.0284  	-0.0152  	-0.0108  	-0.0280  	0.00780  	-0.0310  	0.00412  	0.01007  	-0.0282  	-0.0164  	0.02677  	0.02121  	0.01541  	0.08540  	0.06535  	-0.0353  	-0.0156  	0.03575  	0.52633  	1.08884  	126.320  	105.636  	
-0.3502  	-0.0080  	-0.5668  	0.00989  	0.26777  	-0.3074  	0.26326  	0.13298  	0.15082  	0.27921  	-0.1975  	1.10839  	0.11378  	0.10615  	-0.9070  	0.17638  	0.27649  	0.25237  	0.45512  	0.29134  	-0.1272  	0.42818  	0.04081  	-0.1169  	0.08081  	0.14058  	0.13536  	-0.0938  	-0.1300  	-0.0220  	0.02104  	-0.0037  	0.20862  	-0.1340  	-6.9111  	0.04520  	-0.0654  	-0.0804  	-0.0773  	-0.0496  	0.08240  	0.08190  	-0.0195  	0.26894  	0.09396  	-0.0364  	-0.0191  	0.06621  	0.05381  	-0.1656  	-0.0860  	-0.0313  	-0.0234  	-0.0070  	-0.0194  	-0.0046  	-0.0250  	0.01075  	0.02433  	-0.0215  	-0.0210  	0.01778  	0.02063  	0.01617  	0.08217  	0.06473  	-0.0358  	-0.0160  	0.03605  	0.53196  	1.08884  	126.320  	105.636  	
-0.4802  	-0.0431  	-0.5757  	-0.3023  	0.09042  	-0.3923  	0.27820  	0.14650  	0.14838  	0.34588  	-0.1319  	0.98732  	0.01625  	-0.0847  	-1.0899  	0.06733  	0.32052  	0.24949  	0.46626  	0.23802  	-0.1858  	0.44337  	0.12234  	-0.2199  	0.10967  	0.14195  	0.13159  	-0.1056  	-0.0964  	-0.0089  	0.02687  	-0.0023  	0.14710  	-0.1341  	-0.0892  	0.05617  	-0.0751  	-0.0571  	-0.0515  	-0.0507  	0.12907  	0.05279  	-0.0024  	0.26711  	0.09578  	-0.0522  	-0.0263  	0.06285  	0.04113  	-0.1538  	-0.0844  	-0.0253  	-0.0151  	-0.0040  	-0.0196  	-0.0090  	-0.0166  	0.00996  	0.01805  	-0.0184  	-0.0196  	0.01099  	0.03282  	0.01516  	0.07938  	0.06324  	-0.0358  	-0.0163  	0.03617  	0.53217  	1.08884  	126.320  	105.636  	
-0.3771  	-0.0286  	-0.4420  	-0.4904  	-0.0736  	-0.3672  	0.27759  	0.08778  	0.16939  	0.33889  	-0.1439  	0.83281  	0.01434  	-0.1572  	-1.1752  	0.09000  	0.36641  	0.24455  	0.48870  	0.22430  	-0.1753  	0.43254  	0.22592  	-0.2234  	0.13922  	0.14242  	0.13761  	-0.1390  	-0.1081  	-0.0305  	0.05276  	0.00572  	0.13770  	-0.1258  	-0.1504  	0.05270  	-0.0364  	-0.0330  	-0.0585  	-0.0658  	0.20017  	0.01707  	0.03407  	0.29490  	0.08529  	-0.0492  	-0.0348  	0.07164  	0.05930  	-0.1612  	-0.0899  	-0.0243  	-0.0195  	-0.0022  	-0.0210  	-0.0113  	-0.0260  	0.01134  	0.01112  	-0.0236  	-0.0146  	0.01781  	0.04269  	0.02126  	0.07677  	0.06375  	-0.0351  	-0.0164  	0.03667  	0.52922  	1.08884  	126.320  	105.636  	
-0.2655  	0.02393  	-0.3996  	-0.3206  	-0.0045  	-0.2483  	0.25316  	0.13598  	0.18832  	0.28007  	-0.2695  	0.85174  	0.05209  	-0.1276  	-1.0303  	0.12859  	0.37615  	0.23178  	0.48603  	0.19080  	-0.1589  	0.45527  	0.24682  	-0.2326  	0.12437  	0.13948  	0.15015  	-0.1775  	-0.1465  	-0.0205  	0.02745  	0.02585  	0.15962  	-0.1349  	-0.1464  	0.01279  	0.01019  	-0.0171  	-0.0736  	-0.0670  	0.22089  	0.00999  	0.05137  	0.29465  	0.07751  	-0.0468  	-0.0257  	0.07618  	0.04914  	-0.1545  	-0.0928  	-0.0229  	-0.0173  	-0.0079  	-0.0245  	-0.0072  	-0.0358  	0.00484  	0.01660  	-0.0264  	-0.0187  	0.01955  	0.03047  	0.01155  	0.07575  	0.06349  	-0.0342  	-0.0167  	0.03697  	0.52974  	1.08884  	126.320  	105.636  	
-0.1609  	0.05191  	-0.3963  	-0.1562  	0.04363  	-0.1589  	0.23778  	0.15994  	0.18120  	0.24821  	-0.2961  	0.92610  	0.10248  	-0.0619  	-0.9404  	0.16594  	0.36999  	0.23295  	0.47932  	0.16379  	-0.1652  	0.44817  	0.23132  	-0.2415  	0.10374  	0.14893  	0.11772  	-0.1578  	-0.1106  	-0.0233  	0.03628  	0.02460  	0.17827  	-0.1300  	-0.1195  	0.00440  	-0.0431  	-0.0396  	-0.0610  	-0.0387  	0.19061  	0.00679  	0.05524  	0.28497  	0.06259  	-0.0478  	-0.0266  	0.07341  	0.04939  	-0.1654  	-0.0883  	-0.0233  	-0.0147  	-0.0114  	-0.0234  	0.00183  	-0.0368  	0.00339  	0.01389  	-0.0264  	-0.0146  	0.01247  	0.02259  	0.01216  	0.07655  	0.06415  	-0.0335  	-0.0168  	0.03601  	0.53791  	1.08884  	126.320  	105.636  	
-0.1035  	0.09316  	-0.3429  	-0.1424  	0.05840  	-0.1457  	0.26691  	0.13405  	0.20234  	0.26745  	-0.2438  	0.97131  	0.08979  	-0.0247  	-0.9204  	0.19833  	0.34347  	0.25066  	0.46617  	0.15566  	-0.1815  	0.44820  	0.20657  	-0.2653  	0.11805  	0.14449  	0.07977  	-0.1430  	-0.1012  	-0.0383  	0.03288  	0.02085  	0.20018  	-0.1276  	-0.1006  	0.01490  	-0.0426  	-0.0295  	-0.0581  	-0.0488  	0.20274  	0.01879  	0.04677  	0.28454  	0.05666  	-0.0487  	-0.0192  	0.07637  	0.05988  	-0.1474  	-0.0876  	-0.0235  	-0.0113  	-0.0058  	-0.0184  	-0.0047  	-0.0332  	0.00844  	0.01150  	-0.0258  	-0.0144  	0.02418  	0.03631  	0.01884  	0.07882  	0.06489  	-0.0327  	-0.0173  	0.03498  	0.54737  	1.08884  	126.320  	105.636  	
-0.1313  	0.07803  	-0.3605  	-0.1343  	0.04034  	-0.1181  	0.25479  	0.16061  	0.20457  	0.21973  	-0.1762  	0.95422  	0.06411  	0.00840  	-0.8764  	0.20331  	0.32958  	0.20533  	0.45553  	0.12735  	-0.0529  	0.45151  	0.22321  	-0.2139  	0.09719  	0.12452  	0.15443  	-0.2473  	-0.2206  	-0.0351  	0.02826  	0.03418  	0.18482  	-0.1331  	-0.0140  	-0.0199  	0.0581  	0.00580  	-0.1227  	-0.0909  	0.16717  	0.02695  	0.01010  	0.27326  	0.06427  	-0.0425  	-0.0194  	0.06248  	0.05006  	-0.1390  	-0.0915  	-0.0214  	-0.0099  	-0.0035  	-0.0211  	-0.0052  	-0.0367  	0.00665  	0.01012  	-0.0278  	-0.0181  	0.02169  	0.03748  	0.01591  	0.08168  	0.06795  	-0.0322  	-0.0174  	0.03448  	0.54090  	1.08884  	126.320  	105.636  	
-0.1385  	0.06216  	-0.3952  	-0.0726  	0.08456  	-0.1198  	0.26861  	0.14465  	0.20893  	0.21441  	-0.2561  	0.94961  	0.07968  	-0.0120  	-0.8391  	0.19963  	0.34676  	0.22135  	0.44702  	0.16605  	-0.0935  	0.44907  	0.18126  	-0.2208  	0.13769  	0.11704  	0.14480  	-0.1854  	-0.1578  	-0.0093  	0.02045  	0.03974  	0.17610  	-0.1198  	-0.0279  	0.00583  	0.00432  	-0.0073  	-0.0974  	-0.0689  	0.16892  	0.02919  	0.00375  	0.27454  	0.06744  	-0.0452  	-0.0183  	0.05936  	0.05264  	-0.1448  	-0.0856  	-0.0214  	-0.0087  	-0.0044  	-0.0194  	-0.0012  	-0.0360  	0.00581  	0.01226  	-0.0275  	-0.0174  	0.01952  	0.03215  	0.01602  	0.08473  	0.07040  	-0.0316  	-0.0174  	0.03437  	0.52414  	1.08884  	126.320  	105.636  	
-0.3735  	-0.0193  	-0.4598  	-0.3139  	-0.0049  	-0.3085  	0.23837  	0.02962  	0.13875  	0.32510  	-0.1700  	0.91304  	5.11184  	-0.2302  	-1.1136  	0.18770  	0.36390  	0.23054  	0.46329  	0.16846  	-0.2168  	0.42634  	0.21977  	-0.2753  	0.10076  	0.15508  	0.07142  	-0.0950  	-0.1046  	-0.0223  	0.02160  	0.02575  	0.12932  	-0.1209  	-0.1345  	0.09051  	-0.0366  	-0.0183  	-0.0860  	-0.0855  	0.21147  	0.02827  	0.03150  	0.29694  	0.07039  	-0.0459  	-0.0239  	0.07622  	0.05236  	-0.1519  	-0.0854  	-0.0186  	-0.0136  	-0.0035  	-0.0145  	-0.0080  	-0.0263  	0.00854  	0.01694  	-0.0274  	-0.0191  	0.02070  	0.03072  	0.01715  	0.08674  	0.07331  	-0.0316  	-0.0171  	0.03392  	0.52277  	1.08884  	126.320  	105.636  	
-0.3536  	-0.0203  	-0.4712  	-0.3050  	-0.0103  	-0.3309  	0.22983  	0.03816  	0.15003  	0.35572  	-0.1749  	0.93652  	0.01603  	-0.2387  	-1.1240  	0.17731  	0.35808  	0.22941  	0.46484  	0.16984  	-0.2355  	0.42946  	0.25895  	-0.2663  	0.05091  	0.17282  	0.04259  	-0.0922  	-0.1024  	-0.0350  	0.03106  	0.02300  	0.13418  	-0.1229  	-0.1409  	0.06347  	-0.0506  	-0.0207  	-0.0895  	-0.0800  	0.22718  	0.02306  	0.04217  	0.30339  	0.06719  	-0.0452  	-0.0246  	0.08144  	0.05761  	-0.1475  	-0.0924  	-0.0174  	-0.0145  	-0.0057  	-0.0128  	-0.0134  	-0.0291  	0.00976  	0.01467  	-0.0317  	-0.0205  	0.01991  	0.02687  	0.01538  	0.08611  	0.07477  	-0.0316  	-0.0171  	0.03325  	0.53282  	1.08884  	126.320  	105.636  	
-0.4328  	-0.0383  	-0.5085  	-0.3589  	-0.0064  	-0.3600  	0.24433  	0.00760  	0.13198  	0.37123  	-0.2272  	0.90011  	0.03053  	-0.2904  	-1.1231  	0.14967  	0.36927  	0.24448  	0.45953  	0.17515  	-0.3098  	0.42074  	0.24397  	-0.2869  	0.08529  	0.15935  	0.02775  	-0.0317  	-0.0289  	-0.0225  	0.03731  	0.01598  	0.13604  	-0.1179  	-0.1931  	0.08517  	-0.1110  	-0.0395  	-0.0572  	-0.0552  	0.25040  	0.02184  	0.04507  	0.30154  	0.06663  	-0.0487  	-0.0292  	0.08175  	0.05983  	-0.1560  	-0.0856  	-0.0185  	-0.0145  	-0.0103  	-0.0108  	-0.0154  	-0.0196  	0.01423  	0.01556  	-0.0308  	-0.0202  	0.02028  	0.03664  	0.02374  	0.08361  	0.07629  	-0.0316  	-0.0163  	0.03389  	0.53137  	1.08884  	126.320  	105.636  	
-0.4126  	-0.0241  	-0.4900  	-0.3402  	-0.0064  	-0.3332  	0.25554  	0.02616  	0.12572  	0.35202  	-0.2046  	0.88896  	0.01578  	-0.2790  	-1.0924  	0.15580  	0.36406  	0.24048  	0.45144  	0.19171  	-0.2915  	0.44918  	0.21913  	-0.2707  	0.10855  	0.14395  	0.05527  	-0.0625  	-0.0404  	-0.0137  	0.03672  	0.01035  	0.13641  	-0.1124  	-0.1733  	0.08085  	-0.0943  	-0.0327  	-0.0691  	-0.0571  	0.23964  	0.02684  	0.03546  	0.29387  	0.06460  	-0.0483  	-0.0236  	0.07416  	0.05822  	-0.1559  	-0.0880  	-0.0206  	-0.0139  	-0.0064  	-0.0145  	-0.0130  	-0.0223  	0.01179  	0.01281  	-0.0288  	-0.0209  	0.01729  	0.03534  	0.02063  	0.08186  	0.07693  	-0.0316  	-0.0154  	0.03533  	0.52738  	1.08884  	126.320  	105.636  	
-0.3075  	-0.0009  	-0.4739  	-0.2082  	0.05506  	-0.2514  	0.25614  	0.07088  	0.12666  	0.28943  	-0.2472  	0.93062  	0.04324  	-0.1917  	-0.9916  	0.16636  	0.35945  	0.20702  	0.43453  	0.17918  	-0.2860  	0.48033  	0.22431  	-0.2368  	0.11746  	0.14903  	0.10220  	-0.1044  	-0.0515  	0.00188  	0.03110  	0.00607  	0.14748  	-0.1072  	-0.1294  	0.07203  	-0.0859  	-0.0348  	-0.0736  	-0.0603  	0.21522  	0.03096  	0.03328  	0.29525  	0.06501  	-0.0486  	-0.0246  	0.07231  	0.05551  	-0.1491  	-0.0943  	-0.0234  	-0.0145  	-0.0069  	-0.0171  	-0.0120  	-0.0262  	0.00941  	0.01169  	-0.0360  	-0.0203  	0.01718  	0.03198  	0.01669  	0.07989  	0.07846  	-0.0316  	-0.0145  	0.03650  	0.54288  	1.08884  	126.320  	105.636  	
-0.2892  	6.11394  	-0.4546  	-0.1936  	0.09215  	-0.2209  	0.27080  	0.05760  	0.15335  	0.26382  	-0.3147  	0.94578  	0.05141  	-0.2021  	-1.0099  	0.15167  	0.36015  	0.25187  	0.45061  	0.20753  	-0.3015  	0.46323  	0.19689  	-0.2746  	0.12593  	0.14895  	0.05143  	-0.0233  	0.00020  	-0.0198  	0.02502  	-0.0090  	0.15782  	-0.1066  	-0.1758  	0.07707  	-0.1104  	-0.0423  	-0.0500  	-0.0412  	0.22675  	0.02093  	0.04894  	0.29592  	0.06569  	-0.0493  	-0.0263  	0.08180  	0.05502  	-0.1535  	-0.0867  	-0.0243  	-0.0162  	-0.0099  	-0.0170  	-0.0100  	-0.0254  	0.00731  	0.01572  	-0.0315  	-0.0218  	0.01461  	0.03388  	0.02199  	0.07900  	0.07920  	-0.0312  	-0.0131  	0.03771  	0.54329  	1.08884  	126.320  	105.636  	
-0.3360  	-0.0147  	-0.4218  	-0.2622  	0.04111  	-0.2525  	0.27992  	0.06862  	0.15537  	0.30424  	-0.2355  	0.94281  	0.07057  	-0.1968  	-1.0705  	0.17298  	0.34599  	0.26079  	0.45570  	0.22831  	-0.2932  	0.46547  	0.19221  	-0.2797  	0.08699  	0.15163  	0.03769  	-0.0541  	-0.0423  	-0.0400  	0.04110  	-0.0036  	0.16717  	-0.1203  	-0.1714  	0.07282  	-0.0885  	-0.0316  	-0.0505  	-0.0511  	0.23606  	0.02070  	0.04946  	0.29241  	0.06073  	-0.0487  	-0.0215  	0.08497  	0.05363  	-0.1571  	-0.0878  	-0.0240  	-0.0172  	-0.0112  	-0.0147  	-0.0067  	-0.0272  	0.00540  	0.01159  	-0.0303  	-0.0169  	0.01767  	0.02955  	0.02127  	0.07839  	0.08138  	-0.0305  	-0.0117  	0.03891  	0.54913  	1.08884  	126.320  	105.636  	
-0.4039  	-0.0382  	-0.5496  	-0.2370  	0.09582  	-0.3720  	0.25681  	0.08915  	0.15741  	0.31444  	-0.2100  	0.92762  	0.06135  	-0.1470  	-0.9816  	0.12056  	0.34374  	0.28262  	0.45335  	0.23167  	-0.2455  	0.42684  	0.14926  	-0.2156  	0.11709  	0.14208  	0.12117  	-0.0673  	-0.0646  	-0.0242  	0.02646  	0.00442  	0.15944  	-0.1287  	-0.0691  	0.04065  	-0.0910  	-0.0565  	-0.0648  	-0.0191  	0.14934  	0.03932  	-0.0023  	0.27759  	0.07559  	-0.0491  	-0.0204  	0.07332  	0.05216  	-0.1561  	-0.0749  	-0.0225  	-0.0184  	-0.0063  	-0.0129  	-0.0042  	-0.0223  	0.00613  	0.01303  	-0.0208  	-0.0180  	0.01446  	0.02680  	0.01805  	0.07857  	0.08251  	-0.0299  	-0.0106  	0.03948  	0.56053  	1.08884  	126.320  	105.636  	
-0.2768  	0.00938  	-0.4844  	-0.0521  	0.17537  	-0.2938  	0.25354  	0.17362  	0.17737  	0.26878  	-0.2284  	1.00019  	0.11010  	0.01592  	-0.8561  	0.18750  	0.33302  	0.22958  	0.41975  	0.22681  	-0.1587  	0.42569  	0.11465  	-0.1937  	0.06573  	0.16609  	0.12900  	-0.1146  	-0.1265  	-0.0069  	0.03091  	0.01803  	0.17773  	-0.1055  	0.01577  	0.00059  	-0.0503  	-0.0514  	-0.0920  	-0.0680  	0.12482  	0.04888  	-0.0001  	0.25879  	0.07859  	-0.0510  	-0.0223  	0.06861  	0.04941  	-0.1441  	-0.0856  	-0.0238  	-0.0085  	-0.0013  	-0.0077  	0.00015  	-0.0216  	0.00876  	0.01777  	-0.0219  	-0.0199  	0.02936  	0.01686  	0.02348  	0.07952  	0.08431  	-0.0290  	-0.0097  	0.03911  	0.56745  	1.08884  	126.320  	105.636  	
-0.0064  	0.12033  	-0.3005  	-0.0577  	0.08925  	-0.1217  	0.24379  	0.25883  	0.23459  	0.21900  	-0.2330  	0.93489  	0.14265  	0.08929  	-0.8412  	0.25261  	0.34469  	0.15402  	0.45830  	0.18232  	0.01674  	0.45163  	0.18642  	-0.1753  	0.11217  	0.11528  	0.21860  	-0.2790  	-0.2504  	-0.0241  	0.00171  	0.03411  	0.20042  	-0.1354  	0.03073  	-0.0475  	0.06115  	-0.0015  	-0.1317  	-0.0993  	0.12145  	0.03653  	0.01656  	0.26680  	0.07003  	-0.0439  	-0.0123  	0.06769  	0.05427  	-0.1451  	-0.0823  	-0.0285  	-0.0127  	-0.0085  	-0.0212  	0.00612  	-0.0344  	0.00545  	0.01115  	-0.0256  	-0.0150  	0.02516  	0.02513  	0.01181  	0.08079  	0.08527  	-0.0278  	-0.0094  	0.03847  	0.58089  	1.08884  	126.320  	105.636  	
-0.0564  	0.09338  	-0.3000  	-0.0890  	0.04487  	-0.1147  	0.25499  	0.20956  	0.19646  	0.22287  	-0.1719  	0.90703  	0.07872  	0.01460  	-0.8799  	0.22348  	0.34911  	0.16432  	0.47394  	0.11087  	0.01039  	0.47972  	0.23038  	-0.1311  	0.11048  	0.11784  	0.23818  	-0.3361  	-0.2885  	-0.0283  	0.00153  	0.04983  	0.17723  	-0.1413  	0.01846  	-0.0184  	0.11466  	0.01467  	-0.1467  	-0.1270  	0.13278  	0.04683  	0.01238  	0.28103  	0.07819  	-0.0444  	-0.0252  	0.07010  	0.05820  	-0.1453  	-0.0916  	-0.0181  	-0.0052  	0.00106  	-0.0180  	0.00444  	-0.0350  	0.01076  	0.01482  	-0.0246  	-0.0120  	0.01223  	0.03114  	0.01063  	0.08133  	0.08664  	-0.0267  	-0.0091  	0.03854  	0.57120  	1.08884  	126.320  	105.636  	
-0.0457  	0.09670  	-0.2688  	-0.0962  	0.05331  	-0.0846  	0.26747  	0.20086  	0.20742  	0.19296  	-0.1889  	0.92787  	0.07463  	-0.0106  	-0.8903  	0.24420  	0.34058  	0.19827  	0.46706  	0.15500  	-0.0038  	0.45062  	0.21940  	-0.1678  	0.09549  	0.11382  	0.16467  	-0.2612  	-0.2404  	-0.0437  	0.01209  	0.03497  	0.18431  	-0.1434  	-0.0014  	-0.0256  	0.09182  	-0.0025  	-0.1090  	-0.0879  	0.13500  	0.03708  	0.01558  	0.27837  	0.07694  	-0.0472  	-0.0251  	0.06930  	0.06019  	-0.1393  	-0.0847  	-0.0204  	-0.0060  	-0.0059  	-0.0185  	0.00929  	-0.0347  	0.00923  	0.01454  	-0.0255  	-0.0151  	0.01553  	0.03075  	0.01491  	0.08232  	0.08590  	-0.0259  	-0.0092  	0.03860  	0.56244  	1.08884  	126.320  	105.636  	
0.05475  	0.09280  	-0.2601  	-0.0530  	0.10964  	-0.0387  	0.30659  	0.20416  	0.19409  	0.16904  	-0.2149  	0.91161  	0.07463  	0.04828  	-0.8158  	0.22616  	0.32396  	0.18166  	0.46487  	0.13059  	0.00441  	0.46254  	0.16760  	-0.1563  	0.13377  	0.09633  	0.23791  	-0.3094  	-0.2579  	-0.0289  	0.00509  	0.06556  	0.17266  	-0.1417  	0.06385  	-0.0111  	0.11687  	0.01438  	-0.1325  	-0.0913  	0.13456  	0.04318  	0.01836  	0.28404  	0.07632  	-0.0505  	-0.0282  	0.07588  	0.05923  	-0.1461  	-0.0925  	-0.0211  	-0.0069  	-0.0024  	-0.0164  	0.01044  	-0.0283  	0.00789  	0.00837  	-0.0247  	-0.0164  	0.01479  	0.03085  	0.01800  	0.08186  	0.08431  	-0.0262  	-0.0097  	0.03793  	0.57228  	1.08884  	126.320  	105.636  	
0.08099  	0.11764  	-0.2355  	-0.0380  	0.12804  	-0.0312  	0.30096  	0.21218  	0.20239  	0.19784  	-0.2063  	0.92094  	0.08566  	0.06051  	-0.8296  	0.27928  	0.31706  	0.18227  	0.45846  	0.17163  	-0.0012  	0.44534  	0.14413  	-0.1634  	0.12948  	0.10539  	0.21396  	-0.3091  	-0.2557  	-0.0372  	0.00373  	0.06207  	0.18875  	-0.1316  	0.06259  	-0.0060  	0.09150  	0.01784  	-0.1225  	-0.0848  	0.14178  	0.04513  	0.02385  	0.27766  	0.07430  	-0.0485  	-0.0243  	0.08275  	0.05663  	-0.1465  	-0.0876  	-0.0216  	-0.0068  	0.00121  	-0.0147  	0.00615  	-0.0248  	0.00603  	0.00888  	-0.0263  	-0.0168  	0.01672  	0.03173  	0.01654  	0.08059  	0.08141  	-0.0267  	-0.0107  	0.03658  	0.57493  	1.08884  	126.320  	105.636  	
0.19808  	0.13471  	-0.2003  	0.01555  	0.10159  	0.04291  	0.29430  	0.28154  	0.24362  	0.14177  	-0.1699  	0.88701  	0.10334  	0.11147  	-0.7223  	0.27256  	0.35727  	0.11945  	0.44938  	0.12063  	0.13317  	0.45655  	0.19767  	-0.0880  	0.12878  	0.09076  	0.31154  	-0.4510  	-0.3700  	-0.0357  	-0.0052  	0.08445  	0.18539  	-0.1428  	0.12810  	-0.0631  	0.17713  	0.04057  	-0.1742  	-0.1088  	0.10418  	0.04161  	0.01810  	0.27537  	0.07507  	-0.0413  	-0.0270  	0.07083  	0.06325  	-0.1457  	-0.0887  	-0.0237  	-0.0078  	0.00367  	-0.0156  	0.01023  	-0.0285  	0.00762  	0.00918  	-0.0244  	-0.0208  	0.01791  	0.03038  	0.01135  	0.07971  	0.07944  	-0.0275  	-0.0114  	0.03609  	0.57365  	1.08884  	126.320  	105.636  	
0.25323  	0.15460  	-0.1448  	0.02777  	0.10061  	0.08761  	0.30551  	0.34486  	0.26602  	0.13890  	-0.2254  	0.92349  	0.14341  	0.18862  	-0.6970  	0.30822  	0.35996  	0.11594  	0.46492  	0.11353  	0.14116  	0.47891  	0.22052  	-0.1009  	0.15289  	0.08324  	0.32815  	-0.4311  	-0.3537  	-0.0283  	-0.0124  	0.07829  	0.20195  	-0.1436  	0.08750  	-0.0726  	0.18788  	0.04277  	-0.1464  	-0.1233  	0.09526  	0.04047  	0.02524  	0.27636  	0.06731  	-0.0425  	-0.0308  	0.08513  	0.07158  	-0.1532  	-0.0899  	-0.0236  	-0.0088  	0.00346  	-0.0173  	0.01080  	-0.0354  	0.00384  	0.01119  	-0.0155  	-0.0177  	0.02042  	0.03299  	0.00980  	0.08035  	0.07731  	-0.0286  	-0.0123  	0.03589  	0.57491  	1.08884  	126.320  	105.636  	
-0.0485  	0.07904  	-0.2998  	-0.1277  	0.06810  	-0.1028  	0.27226  	0.18641  	0.21329  	0.23525  	-0.1802  	0.94636  	0.08061  	0.04460  	-0.9160  	0.23546  	0.32408  	0.22232  	0.44669  	0.18064  	-0.0317  	0.38971  	0.14358  	-0.2223  	0.13690  	0.11933  	0.17860  	-0.1894  	-0.2143  	-0.0447  	0.01606  	0.02378  	0.20215  	-0.1372  	0.01754  	0.01046  	0.04383  	-0.0188  	-0.1020  	-0.0821  	0.15284  	0.04666  	0.01355  	0.27333  	0.07736  	-0.0474  	-0.0188  	0.07627  	0.05340  	-0.1447  	-0.0774  	-0.0205  	-0.0075  	-0.0057  	-0.0182  	0.00397  	-0.0314  	0.00954  	0.01807  	-0.0195  	-0.0204  	0.01883  	0.03873  	0.01852  	0.08105  	0.07551  	-0.0298  	-0.0131  	0.03500  	0.58607  	1.08884  	126.320  	105.636  	
-0.1714  	0.01737  	-0.3952  	-0.2109  	0.01515  	-0.1649  	0.26166  	0.09872  	0.16026  	0.24410  	-0.1131  	0.89551  	0.01082  	-0.1163  	-1.0034  	0.21383  	0.34660  	0.21477  	0.45145  	0.18877  	-0.0642  	0.41598  	0.17838  	-0.1946  	0.13922  	0.13137  	0.19998  	-0.2398  	-0.2084  	-0.0423  	0.01194  	0.04063  	0.16240  	-0.1573  	-0.0032  	0.03025  	0.05807  	-0.0054  	-0.1399  	-0.0929  	0.16540  	0.04318  	0.00994  	0.28013  	0.08435  	-0.0425  	-0.0237  	0.06001  	0.04625  	-0.1511  	-0.0816  	-0.0212  	-0.0102  	-0.0066  	-0.0162  	-0.0034  	-0.0266  	0.00987  	0.01478  	-0.0282  	-0.0270  	0.01397  	0.03855  	0.01824  	0.08258  	0.07260  	-0.0309  	-0.0137  	0.03394  	0.59512  	1.08884  	126.320  	105.636  	
-0.0890  	0.01781  	-0.3531  	-0.1894  	-0.0009  	-0.1385  	0.26365  	0.12485  	0.17278  	0.23291  	-0.1500  	0.88253  	0.06618  	-0.1526  	-0.8700  	0.18925  	0.37937  	0.15002  	0.44015  	0.15050  	-0.0208  	0.44553  	0.23201  	-0.1341  	0.06720  	0.14263  	0.23522  	-0.3638  	-0.2814  	-0.0540  	0.00865  	0.07419  	0.15419  	-0.1669  	0.01570  	-0.0150  	0.10108  	0.01320  	-0.1684  	-0.0701  	0.14907  	0.04989  	0.00950  	0.26938  	0.08042  	-0.0453  	-0.0290  	0.05160  	0.04542  	-0.1466  	-0.0943  	-0.0187  	-0.0116  	-0.0055  	-0.0160  	-0.0029  	-0.0311  	0.00790  	0.01886  	-0.0246  	-0.0177  	0.02020  	0.02475  	0.01584  	0.08427  	0.07129  	-0.0322  	-0.0142  	0.03300  	0.60425  	1.08884  	126.320  	105.636  	
