-0.2356  	-0.0390  	-0.2384  	-0.1742  	0.08264  	-0.1590  	0.10860  	0.08553  	0.11394  	0.18005  	-0.1552  	0.75912  	0.03741  	-0.0257  	-0.8617  	0.14324  	0.36072  	0.11966  	0.40153  	0.22219  	-0.1380  	0.33192  	0.23145  	0.04255  	0.03975  	0.13903  	0.19145  	-0.2538  	-0.2374  	-0.0870  	0.02651  	0.02474  	0.15793  	-0.1516  	-0.0524  	0.02681  	0.07823  	-0.0165  	-0.1492  	-0.0720  	0.19590  	-0.0015  	0.03354  	0.22882  	0.04551  	-0.0404  	-0.0286  	0.06942  	0.05428  	-0.1272  	-0.0706  	-0.0238  	-0.0189  	-0.0175  	-0.0230  	-0.0045  	-0.0220  	0.00139  	0.01021  	-0.0284  	-0.0168  	0.02019  	0.02931  	0.00516  	0.09149  	0.10336  	-0.0711  	-0.0068  	0.00645  	0.67887  	0.55195  	249.634  	214.622  	
-0.1182  	-0.0019  	-0.1369  	-0.1298  	0.06531  	-0.1078  	0.16568  	0.07140  	0.11663  	0.20124  	-0.1595  	0.74561  	0.05864  	0.02509  	-0.8151  	0.15984  	0.32779  	0.16279  	0.40448  	0.23198  	-0.1390  	0.34779  	0.18954  	0.02212  	0.07402  	0.12216  	0.17575  	-0.2561  	-0.2196  	-0.0994  	0.02208  	0.02091  	0.17429  	-0.1430  	-0.0139  	0.04415  	0.07282  	-0.0226  	-0.1369  	-0.0515  	0.19255  	0.00461  	0.02550  	0.23265  	0.04882  	-0.0483  	-0.0288  	0.08147  	0.06148  	-0.1330  	-0.0650  	-0.0265  	-0.0133  	-0.0134  	-0.0201  	0.00287  	-0.0191  	0.00259  	0.00939  	-0.0192  	-0.0131  	0.02388  	0.03166  	0.00964  	0.09235  	0.10576  	-0.0713  	-0.0072  	0.00514  	0.68761  	0.55195  	249.634  	214.622  	
0.10045  	0.04510  	-0.0190  	-0.0258  	0.09148  	0.02387  	0.16028  	0.21135  	0.14568  	0.16536  	-0.1197  	0.74095  	0.10581  	0.16594  	-0.7015  	0.23827  	0.34499  	0.04848  	0.40505  	0.16475  	0.06988  	0.36815  	0.22996  	0.14144  	0.07677  	0.09097  	0.34643  	-0.4965  	-0.4305  	-0.0868  	0.01724  	0.06717  	0.16542  	-0.1606  	0.11054  	-0.0255  	0.21366  	0.02648  	-0.2073  	-0.0974  	0.13452  	0.01586  	0.02382  	0.22112  	0.04944  	-0.0348  	-0.0328  	0.07998  	0.07087  	-0.1309  	-0.0677  	-0.0210  	-0.0125  	-0.0102  	-0.0223  	0.00457  	-0.0209  	0.00330  	0.01199  	-0.0236  	-0.0135  	0.02319  	0.03735  	-0.0020  	0.09314  	0.10777  	-0.0712  	-0.0077  	0.00379  	0.69914  	0.55195  	249.634  	214.622  	
0.12662  	0.06375  	-0.0023  	0.02597  	0.12478  	0.06770  	0.18027  	0.21266  	0.15408  	0.16459  	-0.1779  	0.74330  	0.10452  	0.19102  	-0.6899  	0.22932  	0.34701  	0.07648  	0.39296  	0.18598  	0.03414  	0.37029  	0.19500  	0.08372  	0.09776  	0.10841  	0.30358  	-0.4366  	-0.3718  	-0.0815  	0.01931  	0.05528  	0.17072  	-0.1535  	0.06491  	-0.0155  	0.17359  	0.01331  	-0.1715  	-0.0990  	0.14161  	0.00956  	0.03831  	0.22581  	0.04450  	-0.0347  	-0.0350  	0.08813  	0.07649  	-0.1282  	-0.0643  	-0.0250  	-0.0118  	-0.0108  	-0.0160  	0.00763  	-0.0249  	0.00361  	0.01180  	-0.0194  	-0.0131  	0.01959  	0.03993  	0.00334  	0.09150  	0.10993  	-0.0705  	-0.0081  	0.00380  	0.69517  	0.55195  	249.634  	214.622  	
-0.1410  	0.00344  	-0.1729  	-0.1581  	0.03941  	-0.1524  	0.15168  	0.09384  	0.14029  	0.22951  	-0.1244  	0.75745  	0.12374  	0.06115  	-0.8729  	0.15368  	0.36034  	0.16954  	0.38022  	0.28817  	-0.1238  	0.32210  	0.15769  	-0.0105  	0.08015  	0.14210  	0.16112  	-0.2054  	-0.2220  	-0.0922  	0.04252  	-0.0139  	0.19562  	-0.1480  	-0.0284  	0.03984  	0.02660  	-0.0372  	-0.1228  	-0.0885  	0.19275  	0.01654  	0.03133  	0.20871  	0.05593  	-0.0371  	-0.0212  	0.07205  	0.06594  	-0.1274  	-0.0610  	-0.0257  	-0.0092  	-0.0179  	-0.0157  	-0.0029  	-0.0237  	0.00992  	0.01039  	-0.0260  	-0.0116  	0.02417  	0.03492  	0.00652  	0.08940  	0.11067  	-0.0701  	-0.0087  	0.00452  	0.69320  	0.55195  	249.634  	214.622  	
-0.3100  	-0.0786  	-0.2765  	-0.2097  	0.04596  	-0.2205  	0.13441  	0.01275  	0.09322  	0.22234  	-0.1253  	0.67513  	0.04562  	-0.0329  	-0.9125  	0.11312  	0.35905  	0.14098  	0.39339  	0.27041  	-0.1717  	0.34896  	0.15540  	0.02664  	0.12697  	0.13481  	0.18419  	-0.2088  	-0.1967  	-0.0674  	0.02034  	0.02066  	0.13424  	-0.1475  	-0.0465  	0.09474  	0.04274  	-0.0391  	-0.1388  	-0.0784  	0.18965  	0.01434  	0.01902  	0.22059  	0.05345  	-0.0412  	-0.0321  	0.06968  	0.05600  	-0.1271  	-0.0652  	-0.0260  	-0.0174  	-0.0194  	-0.0170  	-0.0016  	-0.0176  	0.00683  	0.01165  	-0.0265  	-0.0175  	0.01356  	0.03172  	0.00668  	0.08697  	0.11029  	-0.0702  	-0.0090  	0.00463  	0.68978  	0.55195  	249.634  	214.622  	
-0.1202  	-0.0177  	-0.2235  	-0.0416  	0.19967  	-0.1440  	0.13750  	0.09292  	0.11872  	0.16274  	-0.2405  	0.75157  	0.10401  	0.06286  	-0.6699  	0.15463  	0.35604  	0.10624  	0.36736  	0.24394  	-0.0659  	0.33770  	0.15565  	0.11602  	0.05831  	0.12753  	0.26575  	-0.2855  	-0.2897  	-0.0750  	0.00477  	0.03757  	0.14513  	-0.1493  	0.06702  	-0.0061  	0.09763  	-0.0468  	-0.1677  	-0.0235  	0.14486  	0.03727  	-0.0011  	0.21100  	0.04933  	-0.0424  	-0.0340  	0.06458  	0.07232  	-0.1343  	-0.0645  	-0.0253  	-0.0161  	-0.0153  	-0.0301  	0.00089  	-0.0249  	0.00368  	0.01486  	-0.0210  	-0.0183  	0.02610  	0.01824  	0.00045  	0.08525  	0.10852  	-0.0702  	-0.0089  	0.00484  	0.67433  	0.55195  	249.634  	214.622  	
0.19793  	0.06265  	-0.0180  	0.14325  	0.21359  	0.10451  	0.19628  	0.17159  	0.14437  	0.20233  	-0.4347  	0.70979  	0.21776  	0.36840  	-0.4543  	0.09456  	0.36580  	0.05690  	0.39860  	0.12815  	-0.1039  	0.44581  	0.19183  	0.08134  	0.12382  	0.09710  	0.31349  	-0.3928  	-0.2580  	-0.0343  	-0.0024  	0.03285  	0.16612  	-0.1532  	0.03683  	-0.0074  	0.08951  	-0.0261  	-0.1190  	-0.0321  	0.14063  	0.01995  	0.02522  	0.23970  	0.04376  	-0.0375  	-0.0465  	0.11184  	0.08290  	-0.1320  	-0.0635  	-0.0264  	-0.0182  	-0.0191  	-0.0167  	0.01394  	-0.0273  	-0.0003  	0.00959  	-0.0192  	-0.0113  	0.03054  	0.02807  	0.00136  	0.08316  	0.10707  	-0.0696  	-0.0088  	0.00543  	0.66270  	0.55195  	249.634  	214.622  	
0.15387  	0.06082  	-0.0709  	0.14613  	0.23332  	0.03793  	0.21399  	0.15643  	0.13861  	0.21190  	-0.4450  	0.61840  	0.22930  	0.38306  	-0.4693  	0.04171  	0.35628  	0.04124  	0.38535  	0.12146  	-0.1031  	0.45082  	0.17906  	0.06242  	0.20927  	0.07970  	0.38113  	-0.4056  	-0.1980  	0.01562  	-0.0011  	0.01179  	0.13792  	-0.1445  	0.04610  	0.01712  	0.07184  	-0.0428  	-0.1177  	-0.0294  	0.14086  	0.03489  	0.02681  	0.23063  	0.04163  	-0.0343  	-0.0462  	0.11053  	0.08739  	-0.1418  	-0.0636  	-0.0227  	-0.0163  	-0.0173  	-0.0216  	0.01167  	-0.0265  	0.00494  	0.01273  	-0.0209  	-0.0110  	0.02238  	0.02710  	-0.0038  	0.08200  	0.10502  	-0.0699  	-0.0087  	0.00621  	0.66106  	0.55195  	249.634  	214.622  	
-0.0485  	-0.0217  	-0.2745  	0.18495  	0.27460  	-0.1165  	0.19455  	0.12292  	0.11156  	0.17366  	-0.3207  	0.73786  	0.17309  	0.28103  	-0.5247  	0.08284  	0.36054  	0.04872  	0.37796  	0.22128  	-0.0856  	0.38740  	0.14445  	0.09911  	0.16009  	0.10574  	0.33686  	-0.2989  	-0.2419  	0.00707  	0.00804  	0.03036  	0.15084  	-0.1510  	0.07016  	0.01522  	0.06225  	-0.0632  	-0.1383  	-0.0348  	0.10231  	0.03743  	-0.0035  	0.22127  	0.05521  	-0.0356  	-0.0350  	0.08299  	0.07244  	-0.1277  	-0.0699  	-0.0289  	-0.0208  	-0.0233  	-0.0240  	0.00611  	-0.0181  	-0.0004  	0.01531  	-0.0201  	-0.0090  	0.01416  	0.01383  	-0.0008  	0.08213  	0.10352  	-0.0706  	-0.0085  	0.00590  	0.65959  	0.55195  	249.634  	214.622  	
-0.3624  	-0.1041  	-0.4247  	0.00539  	0.25947  	-0.3085  	0.15517  	0.07555  	0.08603  	0.21425  	-0.1572  	0.86927  	0.12210  	0.11958  	-0.7783  	0.10450  	0.29422  	0.16306  	0.39151  	0.33209  	-0.1470  	0.32782  	0.09994  	0.06469  	0.02139  	0.13480  	0.12973  	-0.1388  	-0.1545  	-0.0845  	0.02882  	-0.0034  	0.19487  	-0.1400  	-0.0067  	0.03218  	-0.0328  	-0.0695  	-0.1131  	-0.0335  	0.13145  	0.04023  	-0.0178  	0.21310  	0.05509  	-0.0422  	-0.0090  	0.06998  	0.06602  	-0.1306  	-0.0671  	-0.0316  	-0.0284  	-0.0172  	-0.0222  	-0.0088  	-0.0130  	0.00552  	0.01219  	-0.0237  	-0.0103  	0.01163  	0.02153  	-0.0002  	0.08344  	0.10242  	-0.0713  	-0.0085  	0.00561  	0.65997  	0.55195  	249.634  	214.622  	
-0.4227  	-0.1114  	-0.3929  	-0.1290  	0.17563  	-0.3555  	0.17162  	0.07722  	0.08384  	0.26252  	-0.0530  	0.83978  	0.07192  	0.04191  	-0.8908  	0.07871  	0.30507  	0.16955  	0.38469  	0.34772  	-0.1795  	0.32304  	0.11895  	0.04212  	0.04948  	0.14713  	0.10506  	-0.1295  	-0.1545  	-0.0735  	0.03999  	-0.0074  	0.16103  	-0.1377  	-0.0489  	0.05733  	-0.0278  	-0.0644  	-0.0958  	-0.0456  	0.16677  	0.02623  	-0.0108  	0.19868  	0.06602  	-0.0423  	-0.0285  	0.06967  	0.04969  	-0.1253  	-0.0708  	-0.0236  	-0.0175  	-0.0190  	-0.0192  	-0.0130  	-0.0110  	0.00868  	0.01303  	-0.0244  	-0.0157  	0.01883  	0.03270  	0.00504  	0.08512  	0.10327  	-0.0716  	-0.0084  	0.00565  	0.65270  	0.55195  	249.634  	214.622  	
-0.2610  	-0.0395  	-0.2164  	-0.1689  	0.07893  	-0.1976  	0.16712  	0.10703  	0.12714  	0.21499  	-0.1817  	0.74942  	0.11865  	0.09874  	-0.7775  	0.09101  	0.35683  	0.16478  	0.37515  	0.28613  	-0.1360  	0.32927  	0.15806  	0.01149  	0.03394  	0.14051  	0.16552  	-0.2137  	-0.1900  	-0.0888  	0.03764  	-0.0015  	0.17541  	-0.1460  	-0.0701  	0.01845  	-0.0006  	-0.0418  	-0.0933  	-0.0358  	0.19972  	0.00273  	0.01050  	0.21954  	0.05100  	-0.0336  	-0.0355  	0.08436  	0.05514  	-0.1333  	-0.0668  	-0.0247  	-0.0162  	-0.0215  	-0.0255  	-0.0039  	-0.0233  	0.00331  	0.01453  	-0.0283  	-0.0093  	0.01387  	0.02394  	0.00779  	0.08664  	0.10505  	-0.0708  	-0.0083  	0.00645  	0.63198  	0.55195  	249.634  	214.622  	
0.01466  	0.05913  	-0.0725  	-0.0085  	0.12685  	0.01448  	0.14009  	0.21158  	0.17078  	0.15451  	-0.3004  	0.74397  	0.17175  	0.22782  	-0.6054  	0.16870  	0.36666  	0.10433  	0.39946  	0.18999  	-0.0254  	0.38715  	0.24568  	0.05760  	0.05294  	0.12307  	0.23746  	-0.3547  	-0.2972  	-0.0607  	0.05091  	0.01891  	0.17634  	-0.1514  	-0.0068  	-0.0404  	0.11326  	-0.0268  	-0.1329  	-0.0629  	0.16374  	0.00823  	0.04098  	0.23087  	0.05071  	-0.0337  	-0.0338  	0.08411  	0.06508  	-0.1282  	-0.0753  	-0.0264  	-0.0150  	-0.0206  	-0.0236  	0.00399  	-0.0247  	0.00457  	0.00606  	-0.0265  	-0.0111  	0.02786  	0.02668  	0.00508  	0.08642  	0.10755  	-0.0699  	-0.0076  	0.00663  	0.62718  	0.55195  	249.634  	214.622  	
0.12224  	0.08070  	-0.0203  	-0.0073  	0.09426  	0.06624  	0.14854  	0.23535  	0.17824  	0.11729  	-0.2327  	0.72761  	0.13455  	0.22192  	-0.5888  	0.20659  	0.36472  	0.07184  	0.40424  	0.15423  	0.05578  	0.40631  	0.26904  	0.07217  	0.07253  	0.11280  	0.28724  	-0.4454  	-0.3619  	-0.0656  	0.02643  	0.03431  	0.18275  	-0.1526  	0.03827  	-0.0522  	0.18356  	0.01321  	-0.1680  	-0.1111  	0.15123  	0.01419  	0.04852  	0.22692  	0.04336  	-0.0385  	-0.0329  	0.08994  	0.07370  	-0.1270  	-0.0835  	-0.0259  	-0.0112  	-0.0115  	-0.0208  	0.01039  	-0.0235  	0.00608  	-9.1820  	-0.0206  	-0.0141  	0.02664  	0.02850  	0.00373  	0.08434  	0.10881  	-0.0688  	-0.0067  	0.00557  	0.63982  	0.55195  	249.634  	214.622  	
0.16535  	0.08041  	0.01409  	0.02677  	0.08913  	0.09214  	0.14609  	0.25858  	0.16878  	0.10785  	-0.2027  	0.72284  	0.13664  	0.24686  	-0.6115  	0.23060  	0.36188  	0.04407  	0.40683  	0.12047  	0.11850  	0.40745  	0.27501  	0.12143  	0.10669  	0.09057  	0.36536  	-0.4945  	-0.4006  	-0.0613  	0.00923  	0.05594  	0.15920  	-0.1566  	0.08811  	-0.0522  	0.21441  	0.01457  	-0.1853  	-0.1258  	0.12664  	0.01602  	0.02678  	0.22023  	0.04514  	-0.0366  	-0.0447  	0.09306  	0.07686  	-0.1257  	-0.0710  	-0.0248  	-0.0085  	-0.0134  	-0.0215  	0.01592  	-0.0264  	0.00475  	0.00773  	-0.0180  	-0.0120  	0.02346  	0.03292  	0.00320  	0.07985  	0.10997  	-0.0672  	-0.0059  	0.00643  	0.63864  	0.55195  	249.634  	214.622  	
0.14391  	0.06442  	0.01742  	0.05692  	0.09998  	0.11892  	0.16568  	0.27620  	0.17396  	0.09115  	-0.1954  	0.73179  	0.13812  	0.25009  	-0.6317  	0.23571  	0.37429  	0.06513  	0.40288  	0.12941  	0.06194  	0.38192  	0.24304  	0.06939  	0.09291  	0.09947  	0.33284  	-0.4392  	-0.3409  	-0.0538  	0.01304  	0.05550  	0.17251  	-0.1541  	0.07413  	-0.0371  	0.18141  	0.01017  	-0.1717  	-0.1195  	0.14245  	0.00663  	0.02830  	0.22084  	0.04632  	-0.0379  	-0.0372  	0.09284  	0.07987  	-0.1287  	-0.0726  	-0.0230  	-0.0107  	-0.0117  	-0.0164  	0.00966  	-0.0315  	0.00589  	0.00856  	-0.0150  	-0.0117  	0.02399  	0.03736  	0.00274  	0.07595  	0.11061  	-0.0656  	-0.0054  	0.00846  	0.63675  	0.55195  	249.634  	214.622  	
0.08057  	0.07654  	-0.0247  	0.02358  	0.11846  	-0.0066  	0.15877  	0.26517  	0.15986  	0.10027  	-0.1867  	0.74747  	0.16572  	0.16192  	-0.6024  	0.13026  	0.43749  	-0.0431  	0.45003  	-0.0259  	0.05881  	0.17319  	-0.0147  	0.04802  	0.04568  	0.20034  	0.27950  	-0.4536  	-0.2199  	-0.0850  	0.10117  	-0.0026  	0.10300  	-0.2854  	-0.0194  	-0.0323  	0.07728  	0.00202  	-0.2412  	-0.1603  	0.21731  	0.12257  	-0.0601  	0.28642  	0.00212  	-0.0193  	-0.0552  	0.10423  	0.05973  	-0.1348  	-0.0687  	-0.0223  	-0.0088  	-0.0005  	-0.0120  	0.00720  	-0.0261  	-0.0075  	0.01025  	-0.0121  	-0.0086  	0.01595  	0.01659  	0.00603  	0.07261  	0.11183  	-0.0640  	-0.0048  	0.01016  	0.64204  	0.55195  	249.634  	214.622  	
-0.0550  	0.05372  	-0.0771  	-0.0865  	0.05099  	-0.1043  	0.12635  	0.25679  	0.10397  	0.11738  	-0.0875  	0.74594  	0.15765  	0.07017  	-0.6471  	0.05467  	0.49460  	-0.1309  	0.46573  	-0.1923  	0.08422  	0.04201  	-0.1512  	0.04159  	-0.0389  	0.27180  	0.23445  	-0.4929  	-0.1776  	-0.1315  	0.19183  	-0.0554  	0.03465  	-0.3954  	-0.0924  	-0.0539  	0.00894  	0.00467  	-0.3341  	-0.2153  	0.29171  	0.20641  	-0.1445  	0.33017  	-0.0415  	-0.0062  	-0.0704  	0.09961  	0.03708  	-0.1404  	-0.0679  	-0.0189  	-0.0109  	0.00804  	-0.0105  	-0.0003  	-0.0260  	-0.0090  	0.01266  	-0.0130  	-0.0058  	0.02273  	0.01105  	0.00948  	0.07091  	0.11214  	-0.0621  	-0.0041  	0.01214  	0.63271  	0.55195  	249.634  	214.622  	
-0.2288  	-0.0050  	-0.1464  	-0.1881  	0.01459  	-0.1895  	0.11407  	0.17315  	0.06520  	0.15086  	-0.0409  	0.72904  	0.10902  	-0.1277  	-0.7448  	0.03328  	0.51920  	-0.1568  	0.48611  	-0.1933  	0.03302  	0.01758  	-0.1575  	0.00822  	-0.0639  	0.30996  	0.17254  	-0.4561  	-0.1240  	-0.1407  	0.22535  	-0.0737  	0.00101  	-0.4188  	-0.1633  	-0.0234  	-0.0375  	0.00147  	-0.3555  	-0.2164  	0.33846  	0.21309  	-0.1606  	0.35695  	-0.0463  	-0.0068  	-0.0674  	0.09440  	0.02581  	-0.1476  	-0.0695  	-0.0166  	-0.0152  	0.01190  	-0.0078  	-0.0059  	-0.0269  	-0.0119  	0.00411  	-0.0128  	-0.0035  	0.02003  	0.00863  	0.00972  	0.06937  	0.11314  	-0.0602  	-0.0036  	0.01437  	0.63287  	0.55195  	249.634  	214.622  	
-0.2211  	0.00800  	-0.1020  	-0.1840  	-0.0104  	-0.1666  	0.10270  	0.18945  	0.09742  	0.15907  	-0.0564  	0.73258  	0.13429  	-0.1012  	-0.7675  	0.08401  	0.50822  	-0.1392  	0.47111  	-0.1569  	0.03597  	0.04759  	-0.1039  	0.00725  	-0.0859  	0.30586  	0.13787  	-0.4390  	-0.1391  	-0.1437  	0.22207  	-0.0748  	0.02949  	-0.3810  	-0.1587  	-0.0421  	-0.0188  	-0.0019  	-0.3330  	-0.2230  	0.32409  	0.19932  	-0.1328  	0.33690  	-0.0312  	-0.0058  	-0.0655  	0.08885  	0.03003  	-0.1405  	-0.0705  	-0.0159  	-0.0110  	0.00713  	-0.0079  	-0.0041  	-0.0282  	-0.0093  	0.00471  	-0.0157  	-0.0040  	0.02559  	0.00613  	0.01079  	0.06857  	0.11361  	-0.0590  	-0.0033  	0.01641  	0.63328  	0.55195  	249.634  	214.622  	
-0.0981  	0.05936  	-0.0566  	-0.1172  	0.01090  	-0.1028  	0.13180  	0.21363  	0.13740  	0.15439  	-0.0676  	0.74841  	0.13186  	0.04677  	-0.7356  	0.14765  	0.43147  	-0.0334  	0.43514  	-0.0050  	0.04173  	0.18407  	0.05584  	0.02841  	-0.0534  	0.22947  	0.17785  	-0.4339  	-0.2404  	-0.1265  	0.15114  	-0.0363  	0.10991  	-0.2741  	-0.0679  	-0.0495  	0.06940  	0.01097  	-0.2624  	-0.1752  	0.25574  	0.11035  	-0.0588  	0.28345  	0.00337  	-0.0206  	-0.0476  	0.08196  	0.03954  	-0.1293  	-0.0762  	-0.0217  	-0.0069  	-0.0013  	-0.0123  	-0.0027  	-0.0271  	-0.0009  	0.00941  	-0.0215  	-0.0060  	0.03305  	0.01921  	0.00772  	0.06886  	0.11464  	-0.0580  	-0.0034  	0.01761  	0.62662  	0.55195  	249.634  	214.622  	
0.04110  	0.07522  	-0.0348  	-0.0557  	0.04452  	-0.0045  	0.15952  	0.21399  	0.17089  	0.13450  	-0.0801  	0.73728  	0.09502  	0.18155  	-0.6967  	0.22244  	0.35307  	0.06534  	0.38808  	0.16878  	0.07659  	0.36482  	0.26463  	0.07928  	0.01555  	0.12706  	0.25461  	-0.4586  	-0.3940  	-0.1020  	0.02232  	0.04346  	0.18067  	-0.1492  	0.04699  	-0.0595  	0.19524  	0.03570  	-0.1945  	-0.1238  	0.17046  	0.00396  	0.03031  	0.22269  	0.04637  	-0.0395  	-0.0303  	0.07294  	0.06487  	-0.1170  	-0.0776  	-0.0231  	-0.0093  	-0.0075  	-0.0208  	0.00234  	-0.0293  	0.00487  	0.00532  	-0.0263  	-0.0121  	0.02916  	0.02966  	0.00140  	0.07010  	0.11512  	-0.0570  	-0.0041  	0.01840  	0.62938  	0.55195  	249.634  	214.622  	
0.08102  	0.06920  	-0.0228  	-0.0226  	0.05238  	0.03565  	0.16620  	0.23492  	0.17844  	0.11704  	-0.0967  	0.73968  	0.09291  	0.19906  	-0.6549  	0.22091  	0.36066  	0.04894  	0.39191  	0.15396  	0.09729  	0.37428  	0.26482  	0.09942  	0.03375  	0.11764  	0.28958  	-0.4796  	-0.4028  	-0.0966  	0.01184  	0.05348  	0.17516  	-0.1536  	0.06931  	-0.0594  	0.21038  	0.03882  	-0.1971  	-0.1221  	0.16438  	0.00277  	0.03234  	0.22475  	0.04560  	-0.0396  	-0.0333  	0.07632  	0.06726  	-0.1210  	-0.0772  	-0.0238  	-0.0122  	-0.0084  	-0.0211  	0.00388  	-0.0271  	0.00471  	0.00544  	-0.0230  	-0.0129  	0.02616  	0.02978  	0.00212  	0.07083  	0.11625  	-0.0559  	-0.0047  	0.01959  	0.61435  	0.55195  	249.634  	214.622  	
0.12952  	0.06326  	0.00139  	-0.0111  	0.04499  	0.08572  	0.16393  	0.25971  	0.19644  	0.09150  	-0.1220  	0.73181  	0.12105  	0.22752  	-0.6045  	0.23705  	0.37900  	0.03524  	0.40345  	0.12863  	0.14428  	0.38642  	0.27810  	0.12816  	0.05444  	0.10482  	0.33951  	-0.5134  	-0.4410  	-0.0885  	0.01060  	0.05919  	0.17159  	-0.1536  	0.09296  	-0.0713  	0.24573  	0.03981  	-0.1988  	-0.1250  	0.13362  	0.01457  	0.02905  	0.21714  	0.04690  	-0.0402  	-0.0358  	0.08137  	0.07094  	-0.1253  	-0.0750  	-0.0235  	-0.0108  	-0.0087  	-0.0196  	0.01056  	-0.0288  	0.00721  	0.00555  	-0.0164  	-0.0105  	0.02473  	0.03424  	0.00800  	0.07186  	0.11596  	-0.0549  	-0.0054  	0.02045  	0.60028  	0.55195  	249.634  	214.622  	
0.12478  	0.06581  	-0.0047  	-0.0142  	0.04336  	0.07875  	0.16053  	0.26109  	0.20042  	0.09021  	-0.1142  	0.74541  	0.12324  	0.23197  	-0.6134  	0.24220  	0.38135  	0.03261  	0.40636  	0.12124  	0.15021  	0.38243  	0.27948  	0.13631  	0.04906  	0.10199  	0.34564  	-0.5221  	-0.4537  	-0.0917  	0.00828  	0.05944  	0.17355  	-0.1530  	0.10044  	-0.0753  	0.25081  	0.04221  	-0.1982  	-0.1298  	0.13134  	0.01554  	0.02463  	0.21555  	0.04800  	-0.0383  	-0.0366  	0.08082  	0.06929  	-0.1249  	-0.0750  	-0.0232  	-0.0106  	-0.0087  	-0.0211  	0.00995  	-0.0306  	0.00780  	0.00611  	-0.0173  	-0.0095  	0.02416  	0.03412  	0.00768  	0.07122  	0.11473  	-0.0554  	-0.0058  	0.01977  	0.60890  	0.55195  	249.634  	214.622  	
0.12491  	0.07599  	-0.0020  	-0.0191  	0.04151  	0.06995  	0.15849  	0.26630  	0.20543  	0.08663  	-0.0998  	0.75316  	0.11348  	0.22725  	-0.6182  	0.24739  	0.38057  	0.03200  	0.40465  	0.11698  	0.15613  	0.37982  	0.28790  	0.13905  	0.03606  	0.10261  	0.35180  	-0.5237  	-0.4676  	-0.0941  	0.00852  	0.06308  	0.17586  	-0.1547  	0.10615  	-0.0802  	0.26083  	0.04715  	-0.2048  	-0.1316  	0.13212  	0.01353  	0.02539  	0.21782  	0.04667  	-0.0379  	-0.0365  	0.07909  	0.06847  	-0.1251  	-0.0764  	-0.0230  	-0.0110  	-0.0083  	-0.0205  	0.00987  	-0.0309  	0.00761  	0.00707  	-0.0172  	-0.0094  	0.02532  	0.03323  	0.00670  	0.07091  	0.11194  	-0.0561  	-0.0064  	0.01764  	0.61657  	0.55195  	249.634  	214.622  	
0.12167  	0.07734  	-0.0063  	-0.0251  	0.04382  	0.05680  	0.15553  	0.26330  	0.20669  	0.08582  	-0.0909  	0.75996  	0.10630  	0.21740  	-0.6265  	0.24568  	0.38178  	0.03253  	0.40029  	0.11693  	0.14680  	0.37304  	0.29261  	0.13494  	0.02797  	0.10413  	0.35095  	-0.5141  	-0.4709  	-0.0929  	0.01061  	0.06369  	0.17650  	-0.1558  	0.10726  	-0.0842  	0.26075  	0.04927  	-0.2081  	-0.1325  	0.13149  	0.01222  	0.02560  	0.21854  	0.04434  	-0.0377  	-0.0365  	0.07745  	0.06762  	-0.1261  	-0.0770  	-0.0218  	-0.0117  	-0.0076  	-0.0199  	0.00941  	-0.0303  	0.00695  	0.00729  	-0.0183  	-0.0097  	0.02597  	0.03245  	0.00619  	0.07036  	0.10990  	-0.0571  	-0.0070  	0.01709  	0.61507  	0.55195  	249.634  	214.622  	
0.11980  	0.07692  	-0.0119  	-0.0248  	0.04485  	0.05177  	0.15547  	0.26147  	0.20525  	0.08416  	-0.0895  	0.76353  	0.10327  	0.21381  	-0.6225  	0.24291  	0.38350  	0.03343  	0.39889  	0.11742  	0.14265  	0.37033  	0.29457  	0.13300  	0.02666  	0.10509  	0.34701  	-0.5101  	-0.4701  	-0.0926  	0.01161  	0.06244  	0.17710  	-0.1558  	0.10608  	-0.0862  	0.26013  	0.04977  	-0.2085  	-0.1343  	0.13182  	0.01207  	0.02556  	0.21840  	0.04374  	-0.0373  	-0.0364  	0.07680  	0.06691  	-0.1264  	-0.0778  	-0.0214  	-0.0120  	-0.0077  	-0.0202  	0.00924  	-0.0300  	0.00686  	0.00701  	-0.0191  	-0.0097  	0.02620  	0.03179  	0.00628  	0.07120  	0.10759  	-0.0584  	-0.0079  	0.01673  	0.61700  	0.55195  	249.634  	214.622  	
0.11769  	0.07651  	-0.0160  	-0.0245  	0.04691  	0.04851  	0.15597  	0.25736  	0.20354  	0.08425  	-0.0903  	0.76218  	0.10168  	0.21146  	-0.6208  	0.23967  	0.38530  	0.03409  	0.39715  	0.11815  	0.13777  	0.36831  	0.29397  	0.13277  	0.02732  	0.10568  	0.34591  	-0.5063  	-0.4674  	-0.0917  	0.01164  	0.06137  	0.17624  	-0.1564  	0.10734  	-0.0862  	0.25722  	0.04871  	-0.2092  	-0.1341  	0.13116  	0.01214  	0.02502  	0.21758  	0.04300  	-0.0373  	-0.0366  	0.07660  	0.06658  	-0.1266  	-0.0774  	-0.0209  	-0.0125  	-0.0081  	-0.0202  	0.00933  	-0.0294  	0.00653  	0.00686  	-0.0196  	-0.0098  	0.02615  	0.03143  	0.00629  	0.07212  	0.10572  	-0.0599  	-0.0086  	0.01568  	0.62849  	0.55195  	249.634  	214.622  	
